TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250917C4TH6,PH259493263574N,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,47,Forward,0,40.983,0,0,0,,CBSNC001PH2133/399/IND000001,2025-09-17 22:38:15,2025-09-17 22:38:22,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250917C4TH6,PH2597395697175,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,47,Forward,0,40.983,0,0,0,,CBSNC001PH2133/399/IND000001,2025-09-17 22:38:15,2025-09-17 22:38:22,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250917C4TH6,PH259744808108I,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,47,Forward,0,40.983,0,0,0,,CBSNC001PH2133/399/IND000001,2025-09-17 22:38:15,2025-09-17 22:38:22,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250917C4TH6,PH2598118224169,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,47,Forward,0,40.983,0,0,0,,CBSNC001PH2133/399/IND000001,2025-09-17 22:38:15,2025-09-17 22:38:22,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250917C4T7W,PH250608472605H,Packed,-,2133,SOC 5,Station,SOC,1634,Cabuyao Hub,Station,All Mile HUB,SOC 5,2,Forward,0,1.504,0,0,0,,[Ops87428]DONNA ASTORGA MISAGAL,2025-09-17 22:38:01,2025-09-18 05:24:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917C4T7W,PH252424923213J,Packed,-,2133,SOC 5,Station,SOC,1634,Cabuyao Hub,Station,All Mile HUB,SOC 5,2,Forward,0,1.504,0,0,0,,[Ops87428]DONNA ASTORGA MISAGAL,2025-09-17 22:38:01,2025-09-18 05:24:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917C4T65,PH250232742203L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH250466299990G,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2505991140953,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH250693188021J,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH250696735458H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH250954880254L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2510221527227,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH251333134216N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH251412641588A,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2517253804579,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH252007272575D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2520517501916,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Paliparan Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH252298466906H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2523502473194,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Paliparan Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH252353951868K,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH252386712788I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH252411540676A,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2526709913466,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2527224843536,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH252734977982J,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH253045024819U,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2531896895608,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Paliparan Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH253405722327L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH253446519955C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH253643684454Y,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH253820835080J,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2538877542371,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2543021546716,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH254595066347X,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH254607537695N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Paliparan Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH254607666774E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH254674541526X,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2548672301448,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH255027001778L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH255045620728K,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH255249284882Q,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH255267903378J,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2554465790483,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2556052618075,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH255739156303C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Bacoor Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2557764098847,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH255971660787M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256053929837C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2561636767534,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256172677236L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256473930587D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Paliparan Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256479833302Q,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256538906247C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Bacoor Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256688489043O,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256944610884B,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256976698284L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH256982412720H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257002396474C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257177491466N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257247078354G,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257251529792V,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257347281499N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257455492897V,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH257530051888F,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2577198413734,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2579809264690,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917C4T65,PH2580030823580,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258172729454Q,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2582158833885,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258344498627F,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2584659501591,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258568121745O,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258623146375U,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258684582354Z,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258776350770O,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH258786519580E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2591284778596,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH259864517145U,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [Bacoor Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,PH2598974002062,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,SPEPH057577194489,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T65,SPEPH059036545839,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,80,Return,0,66.936,0,0,0,,CBS003PH2133/277/IND000001,2025-09-17 22:37:57,2025-09-17 22:38:06,,,Forward,Received in [North Tanza Hub],Abnormal,,-,,Individual Packing,
TO20250917C4T18,PH250752456560G,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,36,Forward,0,26.762,0,0,0,,CBS001PH2133/399/IND000001,2025-09-17 22:37:26,2025-09-17 22:37:31,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
