TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C9REQ,PH259639998502M,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,20,Forward,0,16.115,0,0,0,,CBSNC001PH2133/200/IND000001,2025-09-18 08:16:46,2025-09-18 08:16:50,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C9REP,PH251044732963K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,2,Forward,0,1.636,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-18 08:16:39,2025-09-18 08:16:41,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9REP,PH2595893033365,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,2,Forward,0,1.636,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-18 08:16:39,2025-09-18 08:16:41,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9RDG,PH250010949910W,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH250021766282I,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH250196636871P,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH250387403021Y,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2504303963519,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH250522315634D,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2506394576608,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH250758781317K,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2508205278964,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH251419235424K,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2514476572985,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2515116048882,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH251887883252X,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2522738869774,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2523189221008,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2526804028939,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH252878397020H,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH252966966947T,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH253225403899D,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH253273154265Y,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH253374407337N,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2536750674578,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH253864341725F,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH254267991937Z,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH254500204045V,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2546297606896,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH254829532618G,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2553133010494,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2554415873028,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH255630154737J,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH255978132623J,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2559810000841,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH256174200378J,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH256869468698P,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH256937957464O,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2569837544586,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH2570683554953,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH257239686000U,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH257454190889B,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH257699385574H,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH257742146411H,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH258663184273F,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH258667506399F,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH258898269859G,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH259014027172Q,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH259260738720B,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RDG,PH259947216285A,Packed,-,2133,SOC 5,Station,SOC,3005,Paliparan Hub,Station,All Mile HUB,SOC 5,52,General,0,24.337,0,0,0,,CBSNC001PH2133/275/IND000001,2025-09-18 08:16:21,2025-09-18 08:16:28,,,Forward,,Pending Receive,,OBS-094W,,Individual Packing,
TO20250918C9RFH,PH250375100570E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH250504782339H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH250552918907R,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH250677497287N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2512243057433,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH251512641101I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2516278273438,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2517473369560,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH251877044926Y,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH251958606637P,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH251986113401J,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH252088733348H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH252209121221W,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2527187340798,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2528722776544,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH253029180862M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH253177520606P,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH253198860193A,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2532181018157,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2536317964382,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2539908028936,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH254354805732Z,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH254661822684H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH254730720065I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH255081149206D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH255295761576E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH255591834054R,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH255614497433S,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH255982966183I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2560045489496,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH256132891221L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH2561965464372,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH256340218990D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9RFH,PH256825705137E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,49,Forward,0,31.401,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 08:16:08,2025-09-18 08:16:14,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
