TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250916BQNO1,PH252795474522P,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH252911443851N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253267228864K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253372746773I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253497899432I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253579794324A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253774418916C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253781092044M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH253964485845A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH254361603153F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH2544165597293,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH254703895424L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255088788467M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255258316653F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255445114684E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255579373079C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255597557067F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255848737598W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH255929518555T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH2560164226796,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH256289760187M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH256486684069C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH256950553208J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH257131085296K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH257426042334E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH2575404782185,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH2581027299358,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH258145671280R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH258685232643C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH2587949276868,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BQNO1,PH258974531118A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH259150518068G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH259168075996N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH259220981629A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH259376228569H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH259449928068F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNO1,PH259742777149G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,Forward,0,54.758,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 21:05:29,2025-09-16 21:05:36,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNMU,PH250379259484B,Packed,-,2133,SOC 5,Station,SOC,3895,Coron Hub,Station,All Mile HUB,SOC 5,4,Forward,0,23.945,0,0,0,,OBS001PH2133/10V1A/OBS10,2025-09-16 21:05:23,2025-09-16 21:05:25,,,Forward,,Pending Receive,,OBS-09LU,,Individual Packing,
TO20250916BQNMU,PH2533150526283,Packed,-,2133,SOC 5,Station,SOC,3895,Coron Hub,Station,All Mile HUB,SOC 5,4,Forward,0,23.945,0,0,0,,OBS001PH2133/10V1A/OBS10,2025-09-16 21:05:23,2025-09-16 21:05:25,,,Forward,,Pending Receive,,OBS-09LU,,Individual Packing,
TO20250916BQNMU,PH254478341648A,Packed,-,2133,SOC 5,Station,SOC,3895,Coron Hub,Station,All Mile HUB,SOC 5,4,Forward,0,23.945,0,0,0,,OBS001PH2133/10V1A/OBS10,2025-09-16 21:05:23,2025-09-16 21:05:25,,,Forward,,Pending Receive,,OBS-09LU,,Individual Packing,
TO20250916BQNMU,PH257904556303T,Packed,-,2133,SOC 5,Station,SOC,3895,Coron Hub,Station,All Mile HUB,SOC 5,4,Forward,0,23.945,0,0,0,,OBS001PH2133/10V1A/OBS10,2025-09-16 21:05:23,2025-09-16 21:05:25,,,Forward,,Pending Receive,,OBS-09LU,,Individual Packing,
TO20250916BQNDB,PH250115199850K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH250270770967I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH250816893687Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH251669964200H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH251725103976E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH252153130149N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH252304803689J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH252757419639L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH2528123971986,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH252897564436C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH2535168623013,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH253907389304I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH253954637755D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH254109061065G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH254554924067V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH255280230243D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH2553436323581,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH255403405490R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH255776426075L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH256913072225X,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH2570570113668,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH2574084164355,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258092428403V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258262778063S,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258522034476G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258556719357D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258696837802Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258725614599T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH2588593574400,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH258922279219O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH259029536772K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH259149007067K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH259225201551H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQNDB,PH259445812871D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,34,Forward,0,56.277,0,0,0,,CBS003PH2133/219/IND000001,2025-09-16 21:04:24,2025-09-16 21:04:29,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH250001142828B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH250235010409S,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH2503956422132,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH2505487430367,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH250563885408G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH2506543717098,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH2507299842633,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH250896273297W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH251595457841Y,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH2517489348181,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH251947384911L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH2519639693192,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BQMMM,PH252880326002E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,48,General,0,52.867,0,0,0,,CBSNC001PH2133/423/IND000001,2025-09-16 21:03:41,2025-09-16 21:03:48,,,Forward,,Pending Receive,,-,,Individual Packing,
