TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C7BAZ,PH253551502966V,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2537359052430,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH254425321105Z,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH254630863014G,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2556785654499,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH255715488944Q,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH255895024225V,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2561242217419,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH256235790850V,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH256419897898F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2570780577142,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2577087666279,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH257889975533H,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH258189535345N,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH258467832128X,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2588848463286,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH259021754879E,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2592060931827,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH2597863768038,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAZ,PH259927045002F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.337,0,0,0,,CBS003PH2133/162/IND000001,2025-09-18 02:10:15,2025-09-18 02:10:20,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH250393179769M,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH250396479283E,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH250473354741J,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH250867506307G,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH250918179600F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH251170566831W,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2511850128344,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH251267789015F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH251347567974Z,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH251519768738L,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2515373287340,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH252264688143F,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2523093862568,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH252483001793C,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH252892651135A,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH253075615936X,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2533703722460,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH253616619930Z,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH254129353730G,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2542432049520,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH254687814332H,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH254972849809B,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2553605698912,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH255870246023I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH255925642153S,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256038846095I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256212819448E,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256275279217I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256597346512C,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256635805421K,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256905629277T,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH256940054465A,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH257122135781G,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2572366491219,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2572978502385,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH257316997634E,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH257548001306S,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH257845450674T,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH2581457395663,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH258279112926H,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH258643407416A,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH258765197403C,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7B9O,PH258827179654H,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,43,Forward,0,28.168,0,0,0,,CBSNC001PH2133/162/IND000001,2025-09-18 02:10:10,2025-09-18 02:10:15,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C7BAO,PH250194898458B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250244945498I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH2504418380136,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250469551442D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH2505186790008,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250547239371F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250616189383G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250837487226S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,Pack in another TO,Abnormal ,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250970617526J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH250997195058O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH251163922190J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH251453943185A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH251528151969K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH251530078620I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH2515358658414,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH251775480493W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH251817386013S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH2519754941399,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH252027029896L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH2521773709673,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7BAO,PH2525242993674,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,65,Forward,0,50.968,0,0,0,,CBSNC001PH2133/159/IND000001,2025-09-18 02:10:06,2025-09-18 02:10:13,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
