TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C9HOB,PH257563112793F,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2575671554336,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH257577655349X,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH257594077263Z,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH257683930533D,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH257708662416T,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C9HOB,PH257870242417G,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2579625756301,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2579811598644,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2580946472648,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH258101014135T,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH258285844445H,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2583438087275,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH258355730409F,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2586474021522,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH258993090712C,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259307848105E,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259435676419F,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259478965526A,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259708058770X,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259770071677B,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH2598107183177,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259860484352R,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259938568644Q,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOB,PH259993325282I,Packed,-,2133,SOC 5,Station,SOC,2122,Tacloban DC,Station,SOC,SOC 8,92,Forward,0,71.182,0,0,0,,CBSNC001PH2133/163/IND000001,2025-09-18 07:28:00,2025-09-18 07:28:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HOA,PH257156787031K,Packed,-,2133,SOC 5,Station,SOC,4550,Sirang Lupa Hub,Station,All Mile HUB,SOC 5,1,Forward,0,42,0,0,0,,[ops86911]KRIS ELLEN RAMOS AUSTRIA,2025-09-18 07:27:56,2025-09-18 07:28:15,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C9HYG,PH250701232946A,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2508153438140,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH250978034174U,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH251104356870G,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2514857614827,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2516483342897,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH252023375597C,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2523120324429,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH252830940195X,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2531773928502,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH253333972132Y,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH253937870019J,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH253990016127G,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH254110823734J,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2543038657088,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH254335207238J,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2544921296704,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH255315504413E,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH256452704303Z,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH256664230605E,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH256941748254V,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH257165031107E,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2580460065485,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2583344515392,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2583543149503,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH258397827351V,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH259028710343D,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH2591350093486,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HYG,PH259491489229E,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,29,Forward,0,18.058,0,0,0,,CBSNC001PH2133/144/IND000001,2025-09-18 07:27:55,2025-09-18 07:27:59,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C9HWJ,PH2521553996096,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH252273554442I,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH252534506063F,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH2532161169892,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH2536401243601,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH253787732877Z,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH254380358853Q,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH2547867377827,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH2548021844863,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH255501631520A,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH256058907668F,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH256066654532E,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH256176520573A,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH256479304366C,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH256814055260K,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH256830588960M,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH257943187653F,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH2587122714265,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH258983641341V,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH259037512336V,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH259236265237A,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWJ,PH259952938965L,Packed,-,2133,SOC 5,Station,SOC,2382,Binangonan Hub,Station,All Mile HUB,SOC 5,22,Forward,0,18.469,0,0,0,,CBSNC001PH2133/324/IND000001,2025-09-18 07:27:38,2025-09-18 07:27:42,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C9HWI,PH2554702305140,Packed,-,2133,SOC 5,Station,SOC,44,PHR,WH,,SOC 5,1,Forward,0,27.429,0,0,0,,[ops90076]ROSARIO MANAY TERRIBLE,2025-09-18 07:27:35,2025-09-18 07:27:40,,,Forward,,Pending Receive,,OBS-09LK,,Individual Packing,Non-DG
TO20250918C9HY1,PH251982989928L,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,2,Forward,0,14.09,0,0,0,,OBS001PH2133/9V2A/OBS-9,2025-09-18 07:27:17,2025-09-18 07:27:20,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C9HY1,PH257693387688L,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,2,Forward,0,14.09,0,0,0,,OBS001PH2133/9V2A/OBS-9,2025-09-18 07:27:17,2025-09-18 07:27:20,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C9HQM,PH252681929570U,Packed,-,2133,SOC 5,Station,SOC,2720,Batangas-San Juan Hub,Station,All Mile HUB,SOC 5,1,Forward,0,30,0,0,0,,[ops86911]KRIS ELLEN RAMOS AUSTRIA,2025-09-18 07:27:17,2025-09-18 07:27:53,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C9HOS,PH2599794079539,Packed,-,2133,SOC 5,Station,SOC,2680,Upper Antipolo Hub,Station,All Mile HUB,SOC 5,1,Forward,0,19.44,0,0,0,,[ops86911]KRIS ELLEN RAMOS AUSTRIA,2025-09-18 07:26:33,2025-09-18 07:27:14,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C9HNQ,PH257477303431C,Packed,-,2133,SOC 5,Station,SOC,3363,Pangasinan DC,Station,SOC,SOC 5,1,Forward,0,6.73,0,0,0,,OBS001PH2133/4V8A/OBS-4,2025-09-18 07:26:11,2025-09-18 07:26:13,,,Forward,,Pending Receive,,OBS-01DJ,,Individual Packing,
TO20250918C9HJ8,PH256062000080N,Packed,-,2133,SOC 5,Station,SOC,1300,Gapan Hub,Station,All Mile HUB,SOC 5,1,Forward,0,7.715,0,0,0,,OBS001PH2133/4V8C/OBS-4,2025-09-18 07:26:11,2025-09-18 07:26:14,,,Forward,,Pending Receive,,OBS-01JB,,Individual Packing,
TO20250918C9HL7,PH2518573546529,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,23,Forward,0,16.645,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 07:26:08,2025-09-18 07:26:12,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
