TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C647Y,PH2543666715859,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH254553486702M,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH254581648119M,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH254700179060K,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2548188000139,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2556566703521,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH255789751650L,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2558693939883,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH256263468555O,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH256300735095M,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH256340600156Z,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH256392892379U,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C647Y,PH2567647344993,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2568427704592,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2568823621798,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C647Y,PH2569111406428,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH256911632924M,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH256960410148J,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH257006882034B,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH257263374440O,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH257413309028Z,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH257501114752G,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH257528058940A,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2577267708758,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH257962931869P,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH258027594367X,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C647Y,PH258392133519S,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH258834894254C,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2590602844528,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH259126204313Y,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH259192467019O,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH259239838517N,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH259606951011H,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C647Y,PH259819309850R,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH259973218674K,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C647Y,PH2599752700356,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,70,Forward,0,11.825,0,0,0,,CBS003PH2133/419/IND000001,2025-09-18 00:14:36,2025-09-18 00:14:44,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C644H,PH250114659602F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH250484406139Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH250588936562Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2505912577685,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH250815724792U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH251042958185V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH251086483304A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2511699229974,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH251329006790T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2513319174874,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH251353578512D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2513724270428,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH251666106707T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH252111895655G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH252145265981B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH252167936237J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2521762157283,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH252534773260P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH253068556612F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH253128206355L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH253196608691G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH253248818832W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH253419967069X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH253884512149A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH254231073764H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH254318854847B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2543837749577,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH254420903418D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH254420959993S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2545209892306,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH254863868785J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH255077841290D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH255246259035K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH255346358883E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2555052647624,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH255575129726P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH255850916103I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH256189411808L,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2565503435210,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH256650929995D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2568027924692,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH256819522750T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2570996809852,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH257241860193F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2575797551416,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2575959494517,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH257664193803C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH258217214588H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH258642178623T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2588956085174,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH2589032689616,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C644H,PH258927316492D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,54.005,0,0,0,,CBS003PH2133/159/IND000001,2025-09-18 00:14:22,2025-09-18 00:14:28,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
