TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250916BSIYJ,PH252055291656K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH252066317495E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH252229522595J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH252264750530E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH2524484210608,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH252472714691F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH252571719915O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH252699276904G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH252741745616V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2528023800885,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH2528522277418,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2529110055481,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH252968987230W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH252973974905N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH253014444275P,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH253015259614Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2530590259359,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH253392977483V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2535788093865,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH254045191456O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH254265574466A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2543598216010,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH254510086363H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH254728479350U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH254796653257Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH255004564935O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH255134565754Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH255309529810M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH255728991293P,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH255754302544I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH2558765849912,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH255973785234L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH2560913406059,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH2563460723974,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2565763765831,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH256919760984P,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH2570523504742,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2572187849265,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH257253776999Y,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH257508490096R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH257599821744Y,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH257906902036M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH257929781039U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH258282528526D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2584505751785,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIYJ,PH258586970350A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH259575066691N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH2595900903323,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH259764944323H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH259802567337G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH259828349271D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH259889531278N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIYJ,PH259980239194J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,64,Forward,0,43.82,0,0,0,,CBS003PH2133/217/IND000001,2025-09-16 23:26:37,2025-09-16 23:26:45,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH250209712604B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH250672408735J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH250715931879F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH250730993209V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH250732468790K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH250845341382J,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH250998366406F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH2510007344589,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH251053907154X,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH251280198719H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH251295557469C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH251708988711L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH2521677226568,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH252249016271D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH252260828099D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH252568352720O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH252748043068T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH252800311215E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH253046644926A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH2530479962929,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH2533119625335,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH253508782919B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH253516758576W,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH2538008492964,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH253870835248Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH253908140753U,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH253914074965Y,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH253955332312L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH253971223772O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH254013140894Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH254055605244I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH254170087902V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BSIS0,PH2543152318156,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BSIS0,PH254399955437Y,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,59,Forward,0,39.637,0,0,0,,CBS003PH2133/423/IND000001,2025-09-16 23:25:53,2025-09-16 23:26:00,,,Forward,,Pending Receive,,-,,Individual Packing,
