TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C959X,PH2579514834332,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH258084569759J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH258519755598K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH258539088311N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH258923240564H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,Pack in another TO,Abnormal ,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259154731953G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259163282664V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH2592056715353,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259225987158Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259447462719C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259620062815E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259819065632I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959X,PH259976648420Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,62,Forward,0,70.38,0,0,0,,CBS001PH2133/371/IND000001,2025-09-18 06:09:56,2025-09-18 06:10:03,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C959V,PH2501684204116,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH250387128690Z,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH250773566926N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH251069495136D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2517166822122,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252013074261D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252024576248F,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252269385853G,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252280778810N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252533494033L,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2527127032273,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252734798314O,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH252992494162E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2531262655719,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH253513431660D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2544900142904,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2547355159349,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH255647564601G,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH255687872043H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2561269633207,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256193802755O,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2562020333028,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256209395435G,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2565731791150,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256686638037H,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256744020650K,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256870594387B,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256940548080E,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH256994304998K,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH257145561018N,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2573172585343,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH257530749785I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2577277718070,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH257740962153C,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2578687563838,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2579390962405,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH257948707478U,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258179604718D,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258224278153I,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258277417553Z,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258470973776M,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258629564983F,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2586955545617,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2588114133039,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258863728477F,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH258875723825R,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2590806803195,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH259365799020R,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2593947228347,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C959V,PH2598309770922,Packed,-,2133,SOC 5,Station,SOC,361,Bacoor Hub,Station,All Mile HUB,SOC 5,51,General,0,30.936,0,0,0,,CBSNC001PH2133/193/IND000001,2025-09-18 06:09:51,2025-09-18 06:09:58,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9591,PH250527296672Z,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH2509153750839,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH251210678220D,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH251378021259M,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH251829404805K,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH252037045495T,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH252304742627K,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH252872608860L,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH253279274843L,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH2535759077750,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH253721387969A,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH253770691143K,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH253821624200R,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH253862545094X,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH253980178163E,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH2540705980817,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH254497969324C,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH2545769239966,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH255055246028K,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH255344152036O,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH255417131287E,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH2558492710940,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
TO20250918C9591,PH2558771199469,Packed,-,2133,SOC 5,Station,SOC,1472,Lemery Hub,Station,All Mile HUB,SOC 5,46,Forward,0,47.523,0,0,0,,CBSNC001PH2133/350/IND000001,2025-09-18 06:09:47,2025-09-18 06:09:53,,,Forward,,Pending Receive,,OBS-01DK,,Individual Packing,
